subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,swin_large_patch4_window7_224_in22k_classification,wrsa,otc,LayerNorm-47,4,0.4851381778717041,0.3037496507167816,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,swin_tiny_patch4_window7_224_classification,crsa,otc,GELU-11,1,0.14648473262786865,0.15894821286201477,10,0.1,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,swin_tiny_patch4_window7_224_classification,srpr,otc,Linear-44,6,0.4104898511335652,0.40698014728890475,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,swin_tiny_patch4_window7_224_classification,wrsa,otc,Linear-44,6,0.5587360858917236,0.3071626126766205,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,tnt_s_patch16_224_classification,crsa,otc,Linear-76,9,0.1639414280653,0.16548524796962738,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,tnt_s_patch16_224_classification,srpr,otc,Linear-88,11,0.38580037599701533,0.38453500084014214,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,tnt_s_patch16_224_classification,wrsa,otc,Linear-76,9,0.4806100130081177,0.2817234694957733,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vanishing_point_taskonomy,crsa,otc,Conv2d-36,4,0.0165816992521286,0.008505837060511112,10,0.4,,,,,,
sub-01,vanishing_point_taskonomy,srpr,otc,Conv2d-28,3,0.17211293469846034,0.1705227018206425,10,0.3,,,,,,
sub-01,vanishing_point_taskonomy,wrsa,otc,ReLU-45,10,0.05384876951575279,0.10151965916156769,10,1.0,,,,,,
sub-01,vgg16_classification,crsa,otc,Conv2d-11,1,0.34494173526763916,0.29333409667015076,17,0.058823529411764705,,,,,,
sub-01,vgg16_classification,srpr,otc,Linear-1,5,0.3818776642442218,0.3762402303292632,17,0.29411764705882354,,,,,,
sub-01,vgg16_classification,wrsa,otc,Linear-1,5,0.3677162528038025,0.27468082308769226,17,0.29411764705882354,,,,,,
sub-01,visformer_small_classification,crsa,otc,Conv2d-34,5,0.27598315477371216,0.23780663311481476,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,visformer_small_classification,srpr,otc,BatchNorm2d-22,1,0.3918795218381651,0.3915224043138734,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,visformer_small_classification,wrsa,otc,BatchNorm2d-22,1,0.4934042692184448,0.3030249774456024,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vit_base_patch16_224_classification,crsa,otc,GELU-12,1,0.18264541029930115,0.16069722175598145,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_classification,srpr,otc,Linear-37,8,0.3956436467004973,0.3955059562172574,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_classification,wrsa,otc,Linear-37,8,0.516539990901947,0.2937496304512024,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,crsa,otc,Linear-30,6,0.1707025170326233,0.17024855315685272,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,srpr,otc,Linear-37,8,0.39121873463986034,0.3907355810396756,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch16_224_in21k_classification,wrsa,otc,Linear-37,8,0.5197258591651917,0.2890430688858032,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,crsa,otc,Linear-30,6,0.27446603775024414,0.2511647045612335,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,srpr,otc,Linear-37,8,0.3880186550835322,0.3876318393513634,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_classification,wrsa,otc,Linear-37,8,0.514106810092926,0.2891802191734314,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.2770775556564331,0.2589719891548157,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,srpr,otc,Linear-37,8,0.38303673916913766,0.3849372514217412,10,0.8,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_base_patch32_224_in21k_classification,wrsa,otc,LayerNorm-23,5,0.4680299162864685,0.28651246428489685,10,0.5,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,crsa,otc,Linear-58,6,0.15923058986663818,0.15392594039440155,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,srpr,otc,Linear-67,7,0.3987095407788348,0.39364434460178577,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_classification,wrsa,otc,LayerNorm-43,4,0.47679632902145386,0.29644274711608887,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,crsa,otc,Linear-97,11,0.17117153108119965,0.14772501587867737,11,1.0,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,srpr,otc,Linear-67,7,0.3950695903779991,0.3903856397125813,11,0.6363636363636364,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_large_patch16_224_in21k_classification,wrsa,otc,LayerNorm-43,4,0.46693485975265503,0.2997100055217743,11,0.36363636363636365,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,crsa,otc,GELU-12,1,0.23420047760009766,0.1910855770111084,10,0.1,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,srpr,otc,Linear-35,7,0.3845511554928815,0.38283432789031707,10,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_classification,wrsa,otc,Linear-35,7,0.5099279880523682,0.28986528515815735,10,0.7,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,crsa,otc,Linear-30,6,0.20082075893878937,0.1759040802717209,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,srpr,otc,Linear-35,7,0.38181967393122096,0.37899779424762464,10,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch16_224_in21k_classification,wrsa,otc,Linear-35,7,0.5050873160362244,0.2860919237136841,10,0.7,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,crsa,otc,Linear-30,6,0.21274995803833008,0.19562293589115143,10,0.6,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,srpr,otc,Linear-37,8,0.3786106273718961,0.3796256106770149,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_classification,wrsa,otc,Linear-37,8,0.5169230699539185,0.27921807765960693,10,0.8,Transformer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,crsa,otc,Linear-30,6,0.19774708151817322,0.1856323629617691,10,0.6,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,srpr,otc,LayerNorm-22,4,0.38111327123281347,0.3793643120093608,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_small_patch32_224_in21k_classification,wrsa,otc,LayerNorm-22,4,0.5046743750572205,0.2785724997520447,10,0.4,Transformer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,vit_tiny_patch16_224_classification,crsa,otc,Linear-30,6,0.1570024937391281,0.12360193580389023,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vit_tiny_patch16_224_classification,srpr,otc,Linear-35,7,0.36843799199171967,0.3606050557204439,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,vit_tiny_patch16_224_classification,wrsa,otc,Linear-30,6,0.4969262182712555,0.26598411798477173,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xception_classification,crsa,otc,Conv2d-64,6,0.2787697911262512,0.2358720302581787,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xception_classification,srpr,otc,BatchNorm2d-34,2,0.3879773438964358,0.3871935061980134,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xception_classification,wrsa,otc,ReLU-27,11,0.5099923014640808,0.29450440406799316,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,xcit_nano_12_p16_224_classification,crsa,otc,Linear-31,8,0.1333841234445572,0.1223299503326416,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p16_224_classification,srpr,otc,LayerNorm-39,6,0.3787798076976819,0.3814580080736036,11,0.5454545454545454,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p16_224_classification,wrsa,otc,Linear-31,8,0.5295292139053345,0.2805245518684387,11,0.7272727272727273,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,crsa,otc,Linear-43,7,0.18293121457099915,0.13794320821762085,10,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,srpr,otc,LayerNorm-31,4,0.38147053903450223,0.38283414476282984,10,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,xcit_nano_12_p8_224_classification,wrsa,otc,LayerNorm-31,4,0.4348401427268982,0.27552205324172974,10,0.4,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,crsa,otc,Conv2d-49,9,0.3001091182231903,0.3034438192844391,12,0.75,,,,,,
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,srpr,otc,Conv2d-49,9,0.44379479615050654,0.44175407383645743,12,0.75,,,,,,
sub-03,ResNet50/BarlowTwins/BS2048_selfsupervised,wrsa,otc,Conv2d-49,9,0.643081545829773,0.4465847909450531,12,0.75,,,,,,
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,crsa,otc,ReLU-49,12,0.20918968319892883,0.21100439131259918,12,1.0,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,srpr,otc,BatchNorm2d-51,5,0.4292063661778524,0.4242314239065084,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/ClusterFit/16K/RotNet_selfsupervised,wrsa,otc,BatchNorm2d-51,5,0.5825873017311096,0.4180787205696106,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.33385801315307617,0.3162459135055542,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.44313605210976587,0.44024571024718856,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/DeepClusterV2/2x224+6x96_selfsupervised,wrsa,otc,Conv2d-49,9,0.6268829107284546,0.44990670680999756,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,crsa,otc,BatchNorm2d-39,3,0.2125212699174881,0.2038135826587677,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,srpr,otc,BatchNorm2d-39,3,0.39337756617223213,0.3882363230221314,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/Goyal19_selfsupervised,wrsa,otc,BatchNorm2d-39,3,0.548721969127655,0.3821112811565399,12,0.25,,,,,,
sub-03,ResNet50/JigSaw/P100_selfsupervised,crsa,otc,ReLU-38,11,0.21275275945663452,0.2003760188817978,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/P100_selfsupervised,srpr,otc,ReLU-38,11,0.39155823026393477,0.3897296609380139,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/JigSaw/P100_selfsupervised,wrsa,otc,ReLU-38,11,0.5226861238479614,0.3789958953857422,12,0.9166666666666666,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,crsa,otc,Conv2d-49,9,0.24399083852767944,0.24106213450431824,12,0.75,,,,,,
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,srpr,otc,Conv2d-49,9,0.4395276036097394,0.43424687550394164,12,0.75,,,,,,
sub-03,ResNet50/MoCoV2/BS256_selfsupervised,wrsa,otc,ReLU-49,12,0.5840016007423401,0.44311749935150146,12,1.0,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,crsa,otc,ReLU-49,12,0.297355979681015,0.29188987612724304,12,1.0,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,srpr,otc,Conv2d-49,9,0.4314047395404552,0.432762546792414,12,0.75,,,,,,
sub-03,ResNet50/PIRL_selfsupervised,wrsa,otc,Conv2d-49,9,0.6187700033187866,0.43606433272361755,12,0.75,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,crsa,otc,BatchNorm2d-46,4,0.23020675778388977,0.2242583930492401,12,0.3333333333333333,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,srpr,otc,Conv2d-49,9,0.3998330647508989,0.3922865775360711,12,0.75,,,,,,
sub-03,ResNet50/RotNet_selfsupervised,wrsa,otc,ReLU-49,12,0.5216115713119507,0.39900457859039307,12,1.0,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,crsa,otc,Conv2d-49,9,0.2642139792442322,0.262839138507843,12,0.75,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,srpr,otc,Conv2d-49,9,0.44464349611895554,0.4429424645955736,12,0.75,,,,,,
sub-03,ResNet50/SimCLR_selfsupervised,wrsa,otc,Conv2d-49,9,0.6354511976242065,0.4499354958534241,12,0.75,,,,,,
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,otc,BatchNorm2d-51,5,0.23153160512447357,0.22426272928714752,12,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,otc,Conv2d-49,9,0.44164997559431485,0.43997649662038313,12,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,otc,AdaptiveAvgPool2d-1,0,0.5596992373466492,0.4459879696369171,12,0.0,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
sub-03,ViT/B/CLIP_slip,crsa,otc,Linear-43,11,0.07961203902959824,0.09050125628709793,12,0.9166666666666666,,,,,,
sub-03,ViT/B/CLIP_slip,srpr,otc,Linear-27,7,0.4288012487731927,0.4254755328745025,12,0.5833333333333334,,,,,,
sub-03,ViT/B/CLIP_slip,wrsa,otc,Linear-31,8,0.5865911245346069,0.4201555550098419,12,0.6666666666666666,,,,,,
sub-03,ViT/B/SLIP_slip,crsa,otc,LayerNorm-25,6,0.10206802934408188,0.12527653574943542,12,0.5,,,,,,
sub-03,ViT/B/SLIP_slip,srpr,otc,LayerNorm-25,6,0.4280651934224222,0.4277491086940008,12,0.5,,,,,,
sub-03,ViT/B/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.6094518303871155,0.43049606680870056,12,0.5,,,,,,
sub-03,ViT/B/SimCLR_slip,crsa,otc,LayerNorm-25,6,0.1056954562664032,0.13321615755558014,12,0.5,,,,,,
sub-03,ViT/B/SimCLR_slip,srpr,otc,Linear-43,11,0.42506922136909886,0.4255624921647514,12,0.9166666666666666,,,,,,
sub-03,ViT/B/SimCLR_slip,wrsa,otc,LayerNorm-25,6,0.5899680256843567,0.41677960753440857,12,0.5,,,,,,
sub-03,ViT/L/CLIP_slip,crsa,otc,Linear-94,11,0.08738191425800323,0.11574272066354752,11,1.0,,,,,,
sub-03,ViT/L/CLIP_slip,srpr,otc,LayerNorm-25,2,0.4173164095155231,0.417222513753182,11,0.18181818181818182,,,,,,
sub-03,ViT/L/CLIP_slip,wrsa,otc,LayerNorm-43,4,0.5599030256271362,0.41368383169174194,11,0.36363636363636365,,,,,,
sub-03,ViT/L/SLIP_slip,crsa,otc,Linear-94,11,0.21092936396598816,0.2079715132713318,11,1.0,,,,,,
sub-03,ViT/L/SLIP_slip,srpr,otc,Linear-94,11,0.43196981136264007,0.4321454951885639,11,1.0,,,,,,
sub-03,ViT/L/SLIP_slip,wrsa,otc,Linear-94,11,0.6160233616828918,0.4390096962451935,11,1.0,,,,,,
sub-03,ViT/L/SimCLR_slip,crsa,otc,Linear-76,9,0.15491676330566406,0.16902486979961395,11,0.8181818181818182,,,,,,
sub-03,ViT/L/SimCLR_slip,srpr,otc,Linear-67,8,0.4215357433246407,0.4217121072246995,11,0.7272727272727273,,,,,,
sub-03,ViT/L/SimCLR_slip,wrsa,otc,Block-20,0,0.5851436853408813,0.41245216131210327,11,0.0,,,,,,
sub-03,ViT/S/CLIP_slip,crsa,otc,Linear-39,10,0.14145413041114807,0.13978874683380127,12,0.8333333333333334,,,,,,
sub-03,ViT/S/CLIP_slip,srpr,otc,Linear-31,8,0.42142170076034846,0.4192608371313661,12,0.6666666666666666,,,,,,
sub-03,ViT/S/CLIP_slip,wrsa,otc,Linear-39,10,0.5855240225791931,0.415443480014801,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SLIP_slip,crsa,otc,Linear-43,11,0.17127437889575958,0.1853954941034317,12,0.9166666666666666,,,,,,
sub-03,ViT/S/SLIP_slip,srpr,otc,LayerNorm-25,6,0.42849426637999827,0.42563747960357506,12,0.5,,,,,,
sub-03,ViT/S/SLIP_slip,wrsa,otc,LayerNorm-25,6,0.6014248132705688,0.4295995533466339,12,0.5,,,,,,
sub-03,ViT/S/SimCLR_slip,crsa,otc,Linear-39,10,0.14165344834327698,0.16071467101573944,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SimCLR_slip,srpr,otc,Linear-39,10,0.42419237738168414,0.4234585119363852,12,0.8333333333333334,,,,,,
sub-03,ViT/S/SimCLR_slip,wrsa,otc,Linear-43,11,0.6003583073616028,0.4148218333721161,12,0.9166666666666666,,,,,,
sub-03,alexnet_classification,crsa,otc,MaxPool2d-3,4,0.2845914363861084,0.2626666724681854,8,0.5,,,,,,
sub-03,alexnet_classification,srpr,otc,ReLU-7,8,0.4038039673923836,0.40341674832840796,8,1.0,,,,,,
sub-03,alexnet_classification,wrsa,otc,ReLU-7,8,0.5430644750595093,0.39017602801322937,8,1.0,,,,,,
sub-03,alexnet_gn_ipcl_imagenet,crsa,otc,GroupNorm-5,3,0.2582061290740967,0.22270803153514862,12,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_imagenet,srpr,otc,ReLU-6,11,0.3853597691183311,0.3812947006942053,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_imagenet,wrsa,otc,ReLU-6,11,0.5513861179351807,0.3374526798725128,12,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,crsa,otc,Conv2d-5,2,0.2387572079896927,0.188075453042984,12,0.16666666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,srpr,otc,ReLU-6,11,0.37444051884936547,0.3683498522425802,12,0.9166666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_openimages,wrsa,otc,Linear-2,5,0.5137317180633545,0.3151395618915558,12,0.4166666666666667,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,crsa,otc,ReLU-4,9,0.18645831942558289,0.15127035975456238,12,0.75,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,srpr,otc,ReLU-6,11,0.35506958029547986,0.3467399610209651,12,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_places256,wrsa,otc,BatchNorm1d-2,1,0.46172696352005005,0.2798353433609009,12,0.08333333333333333,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,crsa,otc,GroupNorm-5,3,0.2352801263332367,0.20853029191493988,12,0.25,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,srpr,otc,ReLU-6,11,0.28889372595537166,0.28048431367439336,12,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,alexnet_gn_ipcl_vggface2,wrsa,otc,ReLU-6,11,0.35883232951164246,0.19410239160060883,12,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
sub-03,autoencoding_taskonomy,crsa,otc,Conv2d-28,3,0.03323027864098549,0.030046768486499786,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,autoencoding_taskonomy,srpr,otc,Conv2d-28,3,0.14390273006577428,0.14753694475160048,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,autoencoding_taskonomy,wrsa,otc,ReLU-45,10,0.04215288534760475,0.0852799192070961,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-03,class_object_taskonomy,crsa,otc,Conv2d-28,3,0.0998067632317543,0.09877829253673553,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_object_taskonomy,srpr,otc,Conv2d-44,5,0.3374332729539474,0.3324638514645418,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_object_taskonomy,wrsa,otc,ReLU-45,10,0.39692139625549316,0.25723323225975037,10,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,crsa,otc,Conv2d-28,3,0.09392783790826797,0.09348960220813751,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,srpr,otc,Conv2d-47,6,0.3326695178305004,0.3306146013482015,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,class_scene_taskonomy,wrsa,otc,Conv2d-44,5,0.36837390065193176,0.23631004989147186,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
sub-03,coat_lite_tiny_classification,crsa,otc,Conv2d-58,0,0.18246836960315704,0.16621078550815582,10,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,coat_lite_tiny_classification,srpr,otc,LayerNorm-16,6,0.4325803780519773,0.4295192283026025,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,coat_lite_tiny_classification,wrsa,otc,LayerNorm-16,6,0.6103355884552002,0.42140209674835205,10,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,convnext_base_classification,crsa,otc,ConvNeXtBlock-18,2,0.19524359703063965,0.1980927437543869,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_classification,srpr,otc,LayerNorm-29,7,0.44959798576710963,0.44756929260749595,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_classification,wrsa,otc,LayerNorm-29,7,0.6420014500617981,0.45214277505874634,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,crsa,otc,Linear-73,11,0.20049789547920227,0.18716494739055634,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,srpr,otc,LayerNorm-29,7,0.44794112449562795,0.4453930412624517,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_base_in22k_classification,wrsa,otc,LayerNorm-29,7,0.6401157975196838,0.4502809941768646,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,crsa,otc,ConvNeXtBlock-18,2,0.16934627294540405,0.1713787466287613,11,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,srpr,otc,LayerNorm-29,7,0.4295972993396923,0.42983876204716603,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_classification,wrsa,otc,Conv2d-31,0,0.5769290924072266,0.43470245599746704,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,crsa,otc,Linear-73,11,0.1770058274269104,0.17367227375507355,11,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,srpr,otc,LayerNorm-29,7,0.4253086789644016,0.4252337920112282,11,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,convnext_large_in22k_classification,wrsa,otc,Conv2d-39,1,0.5835180282592773,0.4369739294052124,11,0.09090909090909091,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-03,crossvit_base_240_classification,crsa,otc,GELU-17,2,0.3128206133842468,0.2862814962863922,11,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-03,crossvit_base_240_classification,srpr,otc,Linear-73,9,0.4286977326714464,0.4264012675084942,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
