model,eval_type,mean,ci_lo,ci_hi,n_subjects,panel,group_label,group_color,x,x_start,x_end,mean_group,ci_lo_group,ci_hi_group,deepnsd_model,model_string,model_display_name,train_type,train_data,architecture,model_class,task_cluster,compare_architecture,compare_goal_slip,compare_goal_taskonomy_tasks,compare_goal_taskonomy_cluster,compare_diet_ipcl,compare_goal_selfsupervised,compare_goal_contrastive,compare_diet_imagenetsize
skresnext50_32x4d_classification,crsa,0.20584029108285903,0.15769449770450591,0.25323000848293303,5,Fig2 architecture,Convolutional,#e69f00,10.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,skresnext50_32x4d,skresnext50_32x4d_classification,SKResNext50-32x4D,classification,imagenet,skresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
dla34_classification,crsa,0.20380900502204896,0.17823759615421295,0.23255299925804138,5,Fig2 architecture,Convolutional,#e69f00,11.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,dla34,dla34_classification,DLA34,classification,imagenet,dla34,Convolutional,Semantic,Convolutional,,,,,,,
semnasnet_100_classification,crsa,0.20134037137031555,0.17695960402488708,0.22940136790275573,5,Fig2 architecture,Convolutional,#e69f00,12.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,semnasnet_100,semnasnet_100_classification,SemNASNet100,classification,imagenet,semnasnet_100,Convolutional,Semantic,Convolutional,,,,,,,
efficientnet_b3_classification,crsa,0.22711717188358307,0.19592284858226777,0.25638182163238527,5,Fig2 architecture,Convolutional,#e69f00,13.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,
eca_nfnet_l0_classification,crsa,0.23552483916282654,0.1902528166770935,0.27957323789596555,5,Fig2 architecture,Convolutional,#e69f00,14.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
shufflenet_v2_x1_0_classification,crsa,0.2653519600629807,0.23158537447452546,0.2963083267211914,5,Fig2 architecture,Convolutional,#e69f00,15.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,shufflenet_v2_x1_0,shufflenet_v2_x1_0_classification,ShuffleNet-V2-x1.0,classification,imagenet,shufflenet_v2_x1_0,Convolutional,Semantic,Convolutional,,,,,,,
xception_classification,crsa,0.23109999001026155,0.1764221876859665,0.2780326843261719,5,Fig2 architecture,Convolutional,#e69f00,16.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,
nfnet_l0_classification,crsa,0.24681075513362885,0.18852894008159637,0.3061378598213196,5,Fig2 architecture,Convolutional,#e69f00,17.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
resnet18_classification,crsa,0.22887016832828522,0.2157392233610153,0.24200111329555513,5,Fig2 architecture,Convolutional,#e69f00,18.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,resnet18,resnet18_classification,ResNet18,classification,imagenet,resnet18,Convolutional,Semantic,Convolutional,,,,,,,
googlenet_classification,crsa,0.2247465431690216,0.17739010751247405,0.27210297882556916,5,Fig2 architecture,Convolutional,#e69f00,19.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,
nf_resnet50_classification,crsa,0.22060773074626921,0.1859874337911606,0.24737906754016875,5,Fig2 architecture,Convolutional,#e69f00,20.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,
mobilenet_v2_classification,crsa,0.18987826406955718,0.16851414740085602,0.21124238073825835,5,Fig2 architecture,Convolutional,#e69f00,21.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,crsa,0.20891871452331542,0.18209540843963623,0.23555934131145478,5,Fig2 architecture,Convolutional,#e69f00,22.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
cspresnet50_classification,crsa,0.2439648449420929,0.20906659364700317,0.28634937703609464,5,Fig2 architecture,Convolutional,#e69f00,23.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,
gmixer_24_224_classification,crsa,0.0944694384932518,0.0594042181968689,0.12484247833490372,5,Fig2 architecture,Convolutional,#e69f00,24.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,
resnet152_classification,crsa,0.15380510687828064,0.11901365816593171,0.18859655559062957,5,Fig2 architecture,Convolutional,#e69f00,25.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,
inception_v3_classification,crsa,0.20571333169937134,0.18724394738674163,0.22545790672302246,5,Fig2 architecture,Convolutional,#e69f00,26.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,
regnetx_064_classification,crsa,0.2220889776945114,0.19402224123477935,0.24765753448009492,5,Fig2 architecture,Convolutional,#e69f00,27.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,
resnet101_classification,crsa,0.24697775840759278,0.21154898405075073,0.2833766907453537,5,Fig2 architecture,Convolutional,#e69f00,28.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,resnet101,resnet101_classification,ResNet101,classification,imagenet,resnet101,Convolutional,Semantic,Convolutional,,,,,,,
mnasnet1_0_classification,crsa,0.2586343973875046,0.22591041624546052,0.28637908697128295,5,Fig2 architecture,Convolutional,#e69f00,29.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,
convnext_base_classification,crsa,0.1331226382404566,0.0713957291096449,0.1968665599822998,5,Fig2 architecture,Convolutional,#e69f00,30.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
hardcorenas_f_classification,crsa,0.2366259902715683,0.1986361861228943,0.2860735237598419,5,Fig2 architecture,Convolutional,#e69f00,31.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,
gmlp_s16_224_classification,crsa,0.18209513425827026,0.13790715038776397,0.2273937702178955,5,Fig2 architecture,Convolutional,#e69f00,32.0,-0.38,32.38,0.21603194742717527,0.2007968723127675,0.22998403236072398,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,
vgg16_classification,wrsa,0.2773564010858536,0.21373038589954377,0.34352254271507265,5,Fig2 architecture,Convolutional,#e69f00,0.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,vgg16,vgg16_classification,VGG16,classification,imagenet,vgg16,Convolutional,Semantic,Convolutional,,,,,,,
densenet121_classification,wrsa,0.30112773180007935,0.22312381863594055,0.37913164496421814,5,Fig2 architecture,Convolutional,#e69f00,1.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,densenet121,densenet121_classification,DenseNet121,classification,imagenet,densenet121,Convolutional,Semantic,Convolutional,,,,,,,
alexnet_classification,wrsa,0.31366786956787107,0.2484884202480316,0.37884731888771056,5,Fig2 architecture,Convolutional,#e69f00,2.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,alexnet,alexnet_classification,AlexNet,classification,imagenet,alexnet,Convolutional,Semantic,Convolutional,,,,,,,
ghostnet_100_classification,wrsa,0.31912449896335604,0.2647880405187607,0.3652132511138916,5,Fig2 architecture,Convolutional,#e69f00,3.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,ghostnet_100,ghostnet_100_classification,GhostNet100,classification,imagenet,ghostnet_100,Convolutional,Semantic,Convolutional,,,,,,,
squeezenet1_0_classification,wrsa,0.3223698914051056,0.2770160436630249,0.37328568696975706,5,Fig2 architecture,Convolutional,#e69f00,4.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,squeezenet1_0,squeezenet1_0_classification,SqueezeNet1.0,classification,imagenet,squeezenet1_0,Convolutional,Semantic,Convolutional,,,,,,,
regnety_064_classification,wrsa,0.32453311383724215,0.21984567046165465,0.4292205572128296,5,Fig2 architecture,Convolutional,#e69f00,5.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,regnety_064,regnety_064_classification,RegNetY-64,classification,imagenet,regnety_064,Convolutional,Semantic,Convolutional,,,,,,,
mobilenetv3_large_100_classification,wrsa,0.3345760077238083,0.27407380640506745,0.39094977378845214,5,Fig2 architecture,Convolutional,#e69f00,6.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,mobilenetv3_large_100,mobilenetv3_large_100_classification,MobileNet-V3-Large,classification,imagenet,mobilenetv3_large_100,Convolutional,Semantic,Convolutional,,,,,,,
convnext_large_classification,wrsa,0.34634395241737365,0.29554652571678164,0.3963923275470734,5,Fig2 architecture,Convolutional,#e69f00,7.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,convnext_large,convnext_large_classification,ConvNext-L,classification,imagenet,convnext_large,Convolutional,Semantic,Convolutional,,,,,,,imagenet
hardcorenas_a_classification,wrsa,0.3472724735736847,0.27883605360984803,0.4157088935375214,5,Fig2 architecture,Convolutional,#e69f00,8.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,hardcorenas_a,hardcorenas_a_classification,HardCoreNAS-A,classification,imagenet,hardcorenas_a,Convolutional,Semantic,Convolutional,,,,,,,
seresnext50_32x4d_classification,wrsa,0.349553769826889,0.29065388441085815,0.40665321946144106,5,Fig2 architecture,Convolutional,#e69f00,9.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,seresnext50_32x4d,seresnext50_32x4d_classification,SEResNext50-32x4D,classification,imagenet,seresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
skresnext50_32x4d_classification,wrsa,0.3546113848686218,0.3084604501724243,0.40036417841911315,5,Fig2 architecture,Convolutional,#e69f00,10.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,skresnext50_32x4d,skresnext50_32x4d_classification,SKResNext50-32x4D,classification,imagenet,skresnext50_32x4d,Convolutional,Semantic,Convolutional,,,,,,,
dla34_classification,wrsa,0.3548660337924957,0.3152813851833344,0.39658976793289186,5,Fig2 architecture,Convolutional,#e69f00,11.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,dla34,dla34_classification,DLA34,classification,imagenet,dla34,Convolutional,Semantic,Convolutional,,,,,,,
semnasnet_100_classification,wrsa,0.36490395069122317,0.3228709757328033,0.40693692564964296,5,Fig2 architecture,Convolutional,#e69f00,12.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,semnasnet_100,semnasnet_100_classification,SemNASNet100,classification,imagenet,semnasnet_100,Convolutional,Semantic,Convolutional,,,,,,,
efficientnet_b3_classification,wrsa,0.365829998254776,0.3153037130832672,0.4054900884628296,5,Fig2 architecture,Convolutional,#e69f00,13.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,efficientnet_b3,efficientnet_b3_classification,EfficientNet-B3,classification,imagenet,efficientnet_b3,Convolutional,Semantic,Convolutional,,,,,,,
eca_nfnet_l0_classification,wrsa,0.3698578685522079,0.3045142740011215,0.42277768850326536,5,Fig2 architecture,Convolutional,#e69f00,14.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,eca_nfnet_l0,eca_nfnet_l0_classification,ECA-NFNeT-L0,classification,imagenet,eca_nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
shufflenet_v2_x1_0_classification,wrsa,0.3767038583755493,0.2984750151634216,0.4410292685031891,5,Fig2 architecture,Convolutional,#e69f00,15.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,shufflenet_v2_x1_0,shufflenet_v2_x1_0_classification,ShuffleNet-V2-x1.0,classification,imagenet,shufflenet_v2_x1_0,Convolutional,Semantic,Convolutional,,,,,,,
xception_classification,wrsa,0.37710530757904054,0.3286910355091095,0.4204547703266144,5,Fig2 architecture,Convolutional,#e69f00,16.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,xception,xception_classification,XCeption,classification,imagenet,xception,Convolutional,Semantic,Convolutional,,,,,,,
nfnet_l0_classification,wrsa,0.37977617383003237,0.3508960962295532,0.4102941393852234,5,Fig2 architecture,Convolutional,#e69f00,17.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,nfnet_l0,nfnet_l0_classification,NF-Net-L0,classification,imagenet,nfnet_l0,Convolutional,Semantic,Convolutional,,,,,,,
resnet18_classification,wrsa,0.3803177297115326,0.3320827901363373,0.428143835067749,5,Fig2 architecture,Convolutional,#e69f00,18.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,resnet18,resnet18_classification,ResNet18,classification,imagenet,resnet18,Convolutional,Semantic,Convolutional,,,,,,,
googlenet_classification,wrsa,0.38120298981666567,0.3445142924785614,0.422049742937088,5,Fig2 architecture,Convolutional,#e69f00,19.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,googlenet,googlenet_classification,GoogleNet,classification,imagenet,googlenet,Convolutional,Semantic,Convolutional,,,,,,,
nf_resnet50_classification,wrsa,0.3816351413726807,0.33289589285850524,0.42945420145988467,5,Fig2 architecture,Convolutional,#e69f00,20.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,nf_resnet50,nf_resnet50_classification,NF-ResNet50,classification,imagenet,nf_resnet50,Convolutional,Semantic,Convolutional,,,,,,,
mobilenet_v2_classification,wrsa,0.38622403144836426,0.33064897656440734,0.4391715466976166,5,Fig2 architecture,Convolutional,#e69f00,21.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,mobilenet_v2,mobilenet_v2_classification,MobileNet-V2,classification,imagenet,mobilenet_v2,Convolutional,Semantic,Convolutional,,,,,,,
resnet50_classification,wrsa,0.39287468791007996,0.35319276452064513,0.435168182849884,5,Fig2 architecture,Convolutional,#e69f00,22.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,resnet50,resnet50_classification,ResNet50,classification,imagenet,resnet50,Convolutional,Semantic,Convolutional,,,,,,,
cspresnet50_classification,wrsa,0.3936575412750244,0.34179497957229615,0.44147428274154665,5,Fig2 architecture,Convolutional,#e69f00,23.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,cspresnet50,cspresnet50_classification,CSP-ResNet50,classification,imagenet,cspresnet50,Convolutional,Semantic,Convolutional,,,,,,,
gmixer_24_224_classification,wrsa,0.39483999013900756,0.3401426911354065,0.4375330686569214,5,Fig2 architecture,Convolutional,#e69f00,24.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,gmixer_24_224,gmixer_24_224_classification,GMixer-24,classification,imagenet,gmixer_24_224,Convolutional,Semantic,Convolutional,,,,,,,
resnet152_classification,wrsa,0.3958277404308319,0.3586012363433838,0.4344437837600708,5,Fig2 architecture,Convolutional,#e69f00,25.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,resnet152,resnet152_classification,ResNet152,classification,imagenet,resnet152,Convolutional,Semantic,Convolutional,,,,,,,
inception_v3_classification,wrsa,0.3984056055545807,0.35600804090499877,0.4408031702041626,5,Fig2 architecture,Convolutional,#e69f00,26.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,inception_v3,inception_v3_classification,Inception-V3,classification,imagenet,inception_v3,Convolutional,Semantic,Convolutional,,,,,,,
regnetx_064_classification,wrsa,0.3988084733486176,0.3657019674777985,0.43191497921943667,5,Fig2 architecture,Convolutional,#e69f00,27.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,regnetx_064,regnetx_064_classification,RegNetX-64,classification,imagenet,regnetx_064,Convolutional,Semantic,Convolutional,,,,,,,
resnet101_classification,wrsa,0.39884727597236636,0.36249744296073916,0.4329493284225464,5,Fig2 architecture,Convolutional,#e69f00,28.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,resnet101,resnet101_classification,ResNet101,classification,imagenet,resnet101,Convolutional,Semantic,Convolutional,,,,,,,
mnasnet1_0_classification,wrsa,0.41288434267044066,0.3699330985546112,0.45458419919013976,5,Fig2 architecture,Convolutional,#e69f00,29.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,mnasnet1_0,mnasnet1_0_classification,MNASNet1.0,classification,imagenet,mnasnet1_0,Convolutional,Semantic,Convolutional,,,,,,,
convnext_base_classification,wrsa,0.4198214054107666,0.36715505123138426,0.46911141872406004,5,Fig2 architecture,Convolutional,#e69f00,30.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,convnext_base,convnext_base_classification,ConvNext-B,classification,imagenet,convnext_base,Convolutional,Semantic,Convolutional,,,,,,,imagenet
hardcorenas_f_classification,wrsa,0.420011442899704,0.3727345705032349,0.4605032026767731,5,Fig2 architecture,Convolutional,#e69f00,31.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,hardcorenas_f,hardcorenas_f_classification,HardCoreNAS-F,classification,imagenet,hardcorenas_f,Convolutional,Semantic,Convolutional,,,,,,,
gmlp_s16_224_classification,wrsa,0.4271467387676239,0.3693088889122009,0.4791137039661407,5,Fig2 architecture,Convolutional,#e69f00,32.0,-0.38,32.38,0.36854804311737865,0.3562253804933844,0.38052792280686626,gmlp_s16_224,gmlp_s16_224_classification,GMLP-S16,classification,imagenet,gmlp_s16_224,Convolutional,Semantic,Convolutional,,,,,,,
xcit_nano_12_p8_224_classification,crsa,0.18871381878852844,0.15946286022663117,0.2171677827835083,5,Fig2 architecture,Transformer,#0072b2,35.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,xcit_nano_12_p8_224,xcit_nano_12_p8_224_classification,XCIT-N-12-P8,classification,imagenet,xcit_nano_12_p8_224,Transformer,Semantic,Transformer,,,,,,,
xcit_nano_12_p16_224_classification,crsa,0.14784179925918578,0.10780256986618042,0.1972328320145607,5,Fig2 architecture,Transformer,#0072b2,36.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,xcit_nano_12_p16_224,xcit_nano_12_p16_224_classification,XCIT-N-12-P16,classification,imagenet,xcit_nano_12_p16_224,Transformer,Semantic,Transformer,,,,,,,
vit_tiny_patch16_224_classification,crsa,0.15154909789562226,0.12739004492759703,0.1805591970682144,5,Fig2 architecture,Transformer,#0072b2,37.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,vit_tiny_patch16_224,vit_tiny_patch16_224_classification,ViT-T-P16,classification,imagenet,vit_tiny_patch16_224,Transformer,Semantic,Transformer,,,,,,,
swin_large_patch4_window7_224_classification,crsa,0.04605441079474985,0.013605077285319567,0.07850374430418014,5,Fig2 architecture,Transformer,#0072b2,38.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,swin_large_patch4_window7_224,swin_large_patch4_window7_224_classification,Swin-L-P4-W7,classification,imagenet,swin_large_patch4_window7_224,Transformer,Semantic,Transformer,,,,,,,imagenet
coat_lite_tiny_classification,crsa,0.1337461769580841,0.07811078429222107,0.20277003426104676,5,Fig2 architecture,Transformer,#0072b2,39.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,coat_lite_tiny,coat_lite_tiny_classification,CoaT-Lite-Tiny,classification,imagenet,coat_lite_tiny,Transformer,Semantic,Transformer,,,,,,,
vit_small_patch32_224_classification,crsa,0.23428840637207032,0.2025424897670746,0.2650980710983276,5,Fig2 architecture,Transformer,#0072b2,40.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,vit_small_patch32_224,vit_small_patch32_224_classification,ViT-S-P32,classification,imagenet,vit_small_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
vit_base_patch32_224_classification,crsa,0.2613049179315567,0.22221611440181732,0.2973717987537384,5,Fig2 architecture,Transformer,#0072b2,41.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,vit_base_patch32_224,vit_base_patch32_224_classification,ViT-B-P32,classification,imagenet,vit_base_patch32_224,Transformer,Semantic,Transformer,,,,,,,imagenet
visformer_small_classification,crsa,0.23911958932876587,0.18824978172779083,0.2912872314453125,5,Fig2 architecture,Transformer,#0072b2,42.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,visformer_small,visformer_small_classification,Visformer,classification,imagenet,visformer_small,Transformer,Semantic,Transformer,,,,,,,
vit_large_patch16_224_classification,crsa,0.18534086048603057,0.15455234348773955,0.21453077495098113,5,Fig2 architecture,Transformer,#0072b2,43.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,vit_large_patch16_224,vit_large_patch16_224_classification,ViT-L-P16,classification,imagenet,vit_large_patch16_224,Transformer,Semantic,Transformer,,,,,,,imagenet
jx_nest_tiny_classification,crsa,0.16212615370750427,0.13221283853054047,0.19203946888446807,5,Fig2 architecture,Transformer,#0072b2,44.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,jx_nest_tiny,jx_nest_tiny_classification,JX-NesT-Tiny,classification,imagenet,jx_nest_tiny,Transformer,Semantic,Transformer,,,,,,,
tnt_s_patch16_224_classification,crsa,0.21633280813694,0.173806232213974,0.26028106212615965,5,Fig2 architecture,Transformer,#0072b2,45.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,tnt_s_patch16_224,tnt_s_patch16_224_classification,TnT-P16-224,classification,imagenet,tnt_s_patch16_224,Transformer,Semantic,Transformer,,,,,,,
deit_base_patch16_224_classification,crsa,0.14845521301031112,0.09815528243780136,0.195633465051651,5,Fig2 architecture,Transformer,#0072b2,46.0,34.62,55.38,0.17079804349202837,0.14708253887498618,0.19477103136818014,deit_base_patch16_224,deit_base_patch16_224_classification,DeiT-B-P16-224,classification,imagenet,deit_base_patch16_224,Transformer,Semantic,Transformer,,,,,,,
