subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-07,edge_texture_taskonomy,srpr,otc,BatchNorm2d-45,53,0.21201983494331886,0.2089369779868682,80,0.6625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,edge_texture_taskonomy,wrsa,otc,BatchNorm2d-45,53,0.07456266134977341,0.08318731188774109,80,0.6625,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-07,efficientnet_b1_classification,crsa,otc,Conv2d-97,105,0.21665309369564056,0.2671852707862854,158,0.6645569620253164,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,efficientnet_b1_classification,srpr,otc,Sigmoid-19,94,0.36914004167006387,0.37426890651332984,158,0.5949367088607594,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,efficientnet_b1_classification,wrsa,otc,Sigmoid-19,94,0.12386956810951233,0.29088738560676575,158,0.5949367088607594,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,efficientnet_b3_classification,crsa,otc,Conv2d-108,114,0.25583815574645996,0.29027432203292847,179,0.6368715083798883,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,efficientnet_b3_classification,srpr,otc,Identity-133,138,0.4527049688964944,0.4700302870405429,179,0.770949720670391,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,efficientnet_b3_classification,wrsa,otc,SiLU-64,111,0.48777905106544495,0.3904409408569336,179,0.6201117318435754,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-07,egomotion_taskonomy,crsa,otc,BatchNorm2d-28,1,0.08796391636133194,0.06849557906389236,80,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,egomotion_taskonomy,srpr,otc,Conv2d-29,3,0.20112744263116283,0.19993833703847372,80,0.0375,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,egomotion_taskonomy,wrsa,otc,ReLU-26,5,0.05612429231405258,0.09550265222787857,80,0.0625,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-07,fixated_pose_taskonomy,crsa,otc,BatchNorm2d-28,1,0.07343410700559616,0.06689932942390442,80,0.0125,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
