model,eval_type,n_subjects_total,n_subjects_test,n_nan_test,mean_test_score,median_test_score,sem_test_score,std_test_score,mean_train_score,median_selected_layer_index,median_selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
ResNet50/RotNet_selfsupervised,wrsa,5,5,0,0.319456684589386,0.3093012571334839,0.013868109856793445,0.031010036359225022,0.3067942917346954,0.0,0.0,,,,,,
ResNet50/SimCLR_selfsupervised,crsa,5,5,0,0.22971270233392715,0.26555681228637695,0.03936689236796839,0.08802704739769501,0.24314676821231843,5.0,0.4166666666666667,,,,,,
ResNet50/SimCLR_selfsupervised,srpr,5,5,0,0.3488988453324435,0.3509464357687388,0.006034540806983484,0.013493643457411504,0.4155192149712529,9.0,0.75,,,,,,
ResNet50/SimCLR_selfsupervised,wrsa,5,5,0,0.4178668975830078,0.44668832421302795,0.029851895837312105,0.06675086834947289,0.3434172451496124,9.0,0.75,,,,,,
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,crsa,5,5,0,0.19524680227041244,0.21643899381160736,0.02963376367289552,0.06626311000175823,0.2005913347005844,5.0,0.4166666666666667,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,srpr,5,5,0,0.3464758152224026,0.3482940410501345,0.006218099029570305,0.013904092120944681,0.4128485351701195,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ResNet50/SwAV/BS4096/2x224+6x96_selfsupervised,wrsa,5,5,0,0.37635570764541626,0.3436294496059418,0.040603136624902024,0.0907913735929923,0.33966836929321287,9.0,0.75,Convolutional,selfsupervised,imagenet,vissl,Self-Supervised,task_vissl
ViT/B/CLIP_slip,crsa,5,5,0,-0.0376702606678009,-0.0322183296084404,0.00827009896794604,0.0184925034729782,0.046845743060112,0.0,0.0,,,,,,
ViT/B/CLIP_slip,srpr,5,5,0,0.3292774592126932,0.33455982071849905,0.008025347918545766,0.017945223488954786,0.3994858677880783,7.0,0.5833333333333334,,,,,,
ViT/B/CLIP_slip,wrsa,5,5,0,0.4145985126495361,0.41590285301208496,0.026772236555816557,0.059864540848510665,0.3174261927604675,5.0,0.4166666666666667,,,,,,
ViT/B/SLIP_slip,crsa,5,5,0,0.06414930671453475,0.05222811549901962,0.038342237530638826,0.0857358495279521,0.0957295686006546,7.0,0.5833333333333334,,,,,,
ViT/B/SLIP_slip,srpr,5,5,0,0.33124756812029016,0.3361138369026558,0.00574216527375273,0.012839871890149802,0.40293393117003423,6.0,0.5,,,,,,
ViT/B/SLIP_slip,wrsa,5,5,0,0.42268441915512084,0.43245622515678406,0.02476397359602482,0.05537392835372143,0.32873919010162356,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,crsa,5,5,0,0.10141270160675049,0.11667310446500778,0.018230303423406237,0.040764197705183476,0.10564542710781097,11.0,0.9166666666666666,,,,,,
ViT/B/SimCLR_slip,srpr,5,5,0,0.3250340385161472,0.3337099858002602,0.009067859627099993,0.020276350536621475,0.39878219739756104,6.0,0.5,,,,,,
ViT/B/SimCLR_slip,wrsa,5,5,0,0.41799984574317933,0.43379855155944824,0.028085913641543257,0.06280201211267938,0.31771560907363894,6.0,0.5,,,,,,
ViT/L/CLIP_slip,crsa,5,5,0,0.07631920352578163,0.06515651941299438,0.02209276022237322,0.04940091366782989,0.09085357785224915,7.0,0.6363636363636364,,,,,,
ViT/L/CLIP_slip,srpr,5,5,0,0.314445879965088,0.3209287858270646,0.0071791388880934085,0.016053042573689114,0.3905066852593783,2.0,0.18181818181818182,,,,,,
ViT/L/CLIP_slip,wrsa,5,5,0,0.3833355367183685,0.3908153176307678,0.021678934430254048,0.04847557106580872,0.31714733839035036,4.0,0.36363636363636365,,,,,,
ViT/L/SLIP_slip,crsa,5,5,0,0.1592245250940323,0.15832650661468506,0.00676078595476262,0.015117576976175037,0.19495489895343782,11.0,1.0,,,,,,
ViT/L/SLIP_slip,srpr,5,5,0,0.3395230717580612,0.344152722731529,0.007786505634867599,0.017411155906749107,0.40983380786020385,11.0,1.0,,,,,,
ViT/L/SLIP_slip,wrsa,5,5,0,0.42954400181770325,0.4269316494464874,0.020370083644633368,0.04554889173675688,0.33409509658813474,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,crsa,5,5,0,0.14724927246570588,0.15488317608833313,0.013842248437896214,0.030952208468576214,0.15427417755126954,11.0,1.0,,,,,,
ViT/L/SimCLR_slip,srpr,5,5,0,0.3256436660574604,0.3285346903943297,0.008907994514712678,0.019918881278092788,0.39604433133054495,8.0,0.7272727272727273,,,,,,
ViT/L/SimCLR_slip,wrsa,5,5,0,0.4220527529716492,0.4517878293991089,0.03144319704327963,0.07030912601869367,0.31722065806388855,10.0,0.9090909090909091,,,,,,
ViT/S/CLIP_slip,crsa,5,5,0,0.05053619630634785,0.024066252633929253,0.029659352291920734,0.06632032789334893,0.09577053785324097,2.0,0.16666666666666666,,,,,,
ViT/S/CLIP_slip,srpr,5,5,0,0.3209620654621872,0.3269889151237018,0.007270299175435053,0.01625688317303345,0.3944328102923248,8.0,0.6666666666666666,,,,,,
ViT/S/CLIP_slip,wrsa,5,5,0,0.39044734835624695,0.3754095435142517,0.028157534971502675,0.0629621622751076,0.3155136823654175,10.0,0.8333333333333334,,,,,,
ViT/S/SLIP_slip,crsa,5,5,0,0.10485116690397263,0.11910924315452576,0.04245347869403481,0.09492886424120084,0.13472909480333328,9.0,0.75,,,,,,
ViT/S/SLIP_slip,srpr,5,5,0,0.3256935789115796,0.3327276978054045,0.008428274460125246,0.01884619462586538,0.39907370867878517,6.0,0.5,,,,,,
ViT/S/SLIP_slip,wrsa,5,5,0,0.40608038902282717,0.39502623677253723,0.0296773688058618,0.06636061404323874,0.3228119075298309,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,crsa,5,5,0,0.11937685012817383,0.14775775372982025,0.02461084236433465,0.05503151651018392,0.14190544188022614,6.0,0.5,,,,,,
ViT/S/SimCLR_slip,srpr,5,5,0,0.3280539461438825,0.3273058675068331,0.007857526255159026,0.017569962841524938,0.3977319522522785,10.0,0.8333333333333334,,,,,,
ViT/S/SimCLR_slip,wrsa,5,5,0,0.4319972574710846,0.44702044129371643,0.030301058534665852,0.06775522667371302,0.3166296899318695,11.0,0.9166666666666666,,,,,,
alexnet_classification,crsa,5,5,0,0.23967551589012145,0.24149739742279053,0.0203971163885706,0.045609338789818876,0.2510963976383209,4.0,0.5,,,,,,
alexnet_classification,srpr,5,5,0,0.30787852770641083,0.31497048836727454,0.0058629882377516495,0.013110040250894383,0.3816298453843302,1.0,0.125,,,,,,
alexnet_classification,wrsa,5,5,0,0.33358569741249083,0.32482361793518066,0.017860626920915335,0.03993757591592945,0.29990182518959047,8.0,1.0,,,,,,
alexnet_gn_ipcl_imagenet,crsa,5,5,0,0.26751868724822997,0.26960402727127075,0.032525881490393864,0.07273008204062285,0.25516529083251954,3.0,0.25,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,srpr,5,5,0,0.2915066316097718,0.29597900587764286,0.00537807629900265,0.012025744192750413,0.36326916673197157,11.0,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_imagenet,wrsa,5,5,0,0.36911202073097227,0.3732987344264984,0.02377705626307905,0.053167114109081884,0.2731066346168518,11.0,0.9166666666666666,Convolutional,ipcl,imagenet,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,crsa,5,5,0,0.2508110642433167,0.26847779750823975,0.024019794691715952,0.05370989373626548,0.2291918456554413,3.0,0.25,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,srpr,5,5,0,0.28078877910417727,0.2823328865051735,0.004695875640928926,0.010500297147002466,0.3492908004901555,11.0,0.9166666666666666,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_openimages,wrsa,5,5,0,0.3695827066898346,0.40719830989837646,0.032465735006886695,0.07259559041489326,0.2561866283416748,5.0,0.4166666666666667,Convolutional,ipcl,openimages,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,crsa,5,5,0,0.2100634217262268,0.22247645258903503,0.018423124981450868,0.041195359816498696,0.1795053482055664,3.0,0.25,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,srpr,5,5,0,0.26642746598761974,0.2697688045468141,0.0030215408848849558,0.006756370815397637,0.32993277081028954,11.0,0.9166666666666666,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_places256,wrsa,5,5,0,0.344296270608902,0.3900977075099945,0.03779150699904452,0.08450437862202265,0.22948166131973266,4.0,0.3333333333333333,Convolutional,ipcl,places256,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,crsa,5,5,0,0.26999607384204866,0.2766888439655304,0.02856588763381056,0.06387526658682105,0.2522628724575043,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,srpr,5,5,0,0.20930140642785594,0.2090845419631399,0.005526322535666547,0.01235723285533941,0.26627835740794753,11.0,0.9166666666666666,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
alexnet_gn_ipcl_vggface2,wrsa,5,5,0,0.3344224750995636,0.32884931564331055,0.03689060563303589,0.08248990192660491,0.17747067511081696,9.0,0.75,Convolutional,ipcl,vggface2,open_ipcl,Self-Supervised,input_ipcl
autoencoding_taskonomy,crsa,5,5,0,0.04269767571240664,0.0526711642742157,0.00775890582005218,0.017349440844655426,0.037534430250525476,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,srpr,5,5,0,0.09563559848473319,0.09864767203918563,0.005387412221337832,0.012046619949724537,0.14296317472030592,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
autoencoding_taskonomy,wrsa,5,5,0,0.019037825986742973,0.01985202729701996,0.012799942469152477,0.028621541469111444,0.07130260691046715,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
class_object_taskonomy,crsa,5,5,0,0.14398152232170106,0.13945624232292175,0.010173550480285027,0.02274875044644296,0.1242776095867157,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,srpr,5,5,0,0.25054943809811986,0.2468738125482073,0.003779205458058269,0.008450560305156517,0.31680861662831783,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_object_taskonomy,wrsa,5,5,0,0.27137044072151184,0.26362746953964233,0.03856990203375928,0.08624492283299315,0.20650503635406495,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,crsa,5,5,0,0.09911407083272934,0.09997420012950897,0.02039491341548209,0.04560441279224037,0.10484330356121063,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,srpr,5,5,0,0.24971337698072196,0.24618032957924685,0.0042872844422522545,0.009586659451753334,0.3140529418442891,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
class_scene_taskonomy,wrsa,5,5,0,0.2902775198221207,0.35434412956237793,0.049399085343761716,0.11045971285496477,0.19415366649627686,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,Semantic,task_taskonomy
coat_lite_tiny_classification,crsa,5,5,0,0.12738464996218682,0.1266845464706421,0.03364896219760637,0.07524136684616857,0.14930226504802704,0.0,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,srpr,5,5,0,0.3333876126306111,0.3361354056827816,0.006925266923242701,0.015485367602701505,0.403919603653019,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
coat_lite_tiny_classification,wrsa,5,5,0,0.40365158915519717,0.43081119656562805,0.0370488450623878,0.08284373604735656,0.320674067735672,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
convnext_base_classification,crsa,5,5,0,0.1279379591345787,0.16022628545761108,0.024092458604422683,0.053872375184588844,0.15549218654632568,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,srpr,5,5,0,0.35332509203680046,0.35802199451203875,0.008197567134948425,0.018330317363862866,0.4206806154008925,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_classification,wrsa,5,5,0,0.43945125937461854,0.4557100534439087,0.030768412086760417,0.06880026098572244,0.3392179846763611,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,crsa,5,5,0,0.13351351916790008,0.12858174741268158,0.006973510856484501,0.015593244316932127,0.15284984707832336,11.0,1.0,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,srpr,5,5,0,0.35180653000951817,0.35780358716062455,0.00800787059284014,0.01790614300061209,0.4193735919746837,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_base_in22k_classification,wrsa,5,5,0,0.4386067748069763,0.4562934339046478,0.03075403040210036,0.0687681025611916,0.3381834924221039,7.0,0.6363636363636364,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,crsa,5,5,0,0.18704430609941483,0.20630806684494019,0.027013351248070493,0.06040368969076441,0.17199142277240753,2.0,0.18181818181818182,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,srpr,5,5,0,0.33397133403162343,0.34017610629762646,0.006761609153250181,0.015119417703952184,0.4032959961000797,7.0,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_classification,wrsa,5,5,0,0.39589556455612185,0.3928666412830353,0.030286960173207166,0.06772370177912003,0.3238216757774353,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,crsa,5,5,0,0.18361312747001649,0.21873818337917328,0.029944289124305575,0.06695746601985492,0.1728163629770279,2.0,0.18181818181818182,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,srpr,5,5,0,0.3224793216112881,0.32476697649043573,0.005617734260683125,0.012561635686416989,0.40118572322921675,1.0,0.09090909090909091,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
convnext_large_in22k_classification,wrsa,5,5,0,0.36442708373069765,0.37998533248901367,0.031504758083731495,0.07044678068990963,0.32676286697387696,1.0,0.09090909090909091,Convolutional,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
crossvit_base_240_classification,crsa,5,5,0,0.20567137897014617,0.19482633471488953,0.020509840293926697,0.04586139710488437,0.24150123000144957,2.0,0.18181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,srpr,5,5,0,0.3315725536578814,0.3391950661201881,0.007316182578698553,0.01635948158176967,0.4010598555447296,9.0,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
crossvit_base_240_classification,wrsa,5,5,0,0.4058345079421997,0.3953803777694702,0.020620810146523692,0.04610953323874438,0.31996973752975466,4.0,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
cspresnet50_classification,crsa,5,5,0,0.24752607345581054,0.2677565813064575,0.020857343440932416,0.04663843776398427,0.25569758415222166,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,srpr,5,5,0,0.3495274303051866,0.3486110026791254,0.008103283123684529,0.018119491905485445,0.415251756345645,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
cspresnet50_classification,wrsa,5,5,0,0.4215898036956787,0.4376992881298065,0.03347995776375395,0.07486346144357567,0.3405789792537689,4.0,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
curvature_taskonomy,crsa,5,5,0,0.09301842004060745,0.07163636386394501,0.014793281285411635,0.033078782564455886,0.09912806749343872,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,srpr,5,5,0,0.20432507860880555,0.19714111379803145,0.005382429796632771,0.012035478909391231,0.2598313704592717,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
curvature_taskonomy,wrsa,5,5,0,0.037936032423749565,0.01808733493089676,0.020525824896846356,0.045897139763606064,0.17113570868968964,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
deit_base_patch16_224_classification,crsa,5,5,0,0.13631058037281035,0.1247059553861618,0.03176800860748032,0.07103542675612444,0.13917987644672394,6.0,0.6,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,srpr,5,5,0,0.3301305364200477,0.3372476080326015,0.008967003425440136,0.020050829213757605,0.3999141731363522,7.0,0.7,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
deit_base_patch16_224_classification,wrsa,5,5,0,0.4047131657600403,0.39967378973960876,0.030554582860657004,0.06832212430057906,0.31819979548454286,8.0,0.8,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
denoising_taskonomy,crsa,5,5,0,0.09279314875602722,0.08518831431865692,0.008863642536542593,0.019819707239967902,0.08327956274151802,2.0,0.2,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,srpr,5,5,0,0.11772355975956324,0.11519806757275018,0.007895025597549309,0.017653813920221154,0.15851804198002056,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
denoising_taskonomy,wrsa,5,5,0,0.18047959506511688,0.14979583024978638,0.022788065053203757,0.05095566253465096,0.10194224566221237,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,Other,task_taskonomy
densenet121_classification,crsa,5,5,0,0.1651919960975647,0.16027943789958954,0.007643877564126199,0.017092229845071687,0.18081709742546082,3.0,0.2727272727272727,,,,,,
densenet121_classification,srpr,5,5,0,0.31367075055760896,0.3134161227828948,0.00718218121432799,0.01605984542195939,0.38338421077902385,3.0,0.2727272727272727,,,,,,
densenet121_classification,wrsa,5,5,0,0.36693584322929385,0.30135321617126465,0.04469924078406933,0.09995054093581004,0.31638412475585936,10.0,0.9090909090909091,,,,,,
depth_euclidean_taskonomy,crsa,5,5,0,0.10692575424909592,0.0941646546125412,0.019551102047425058,0.04371759321307774,0.10193657875061035,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,srpr,5,5,0,0.2197314330750398,0.21432330870361146,0.004163767757408635,0.00931046774808756,0.2808002400568588,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_euclidean_taskonomy,wrsa,5,5,0,0.23706586360931398,0.25832846760749817,0.03443586117012011,0.07700092644013404,0.1728449583053589,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,crsa,5,5,0,0.1325548380613327,0.12778249382972717,0.014368293999682214,0.032128482103991766,0.11953762173652649,3.0,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,srpr,5,5,0,0.21248200400634776,0.21087764761929934,0.005306653571076694,0.011866038117969494,0.2758131864197776,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
depth_zbuffer_taskonomy,wrsa,5,5,0,0.22886942923069,0.2376869171857834,0.03693855330474532,0.08259711617991003,0.17249833345413207,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
dla34_classification,crsa,5,5,0,0.1795997604727745,0.18160594999790192,0.024495030924306584,0.05477255425770903,0.21415645480155945,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,srpr,5,5,0,0.328899877960062,0.32942051282253293,0.006701775461142618,0.014985625501054886,0.3989687195063115,7.0,0.5833333333333334,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
dla34_classification,wrsa,5,5,0,0.364507919549942,0.3403313159942627,0.03404263665579119,0.07612164969567523,0.324808669090271,6.0,0.5,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,crsa,5,5,0,0.23764298260211944,0.2344963252544403,0.02103450506648341,0.04703458320172065,0.22483851611614228,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,srpr,5,5,0,0.3454003327982557,0.34355218020919853,0.006569409517154466,0.014689646252391447,0.4134511481590142,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
eca_nfnet_l0_classification,wrsa,5,5,0,0.4090121746063232,0.4256073534488678,0.03247787972834347,0.0726227468376384,0.3414336800575256,0.0,0.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
edge_occlusion_taskonomy,crsa,5,5,0,0.08009168840944766,0.09303449094295502,0.020312153950949773,0.04541935700376463,0.07104458883404732,4.0,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,srpr,5,5,0,0.22700786404978376,0.22246823798364151,0.004998284805080262,0.011176504595063759,0.28715108509640536,5.0,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_occlusion_taskonomy,wrsa,5,5,0,0.23947868943214418,0.2500746250152588,0.038779623722062145,0.08671387478439438,0.1749891459941864,10.0,1.0,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
edge_texture_taskonomy,crsa,5,5,0,0.21094057559967042,0.20391447842121124,0.013537155369106392,0.030269999627298153,0.1817743182182312,0.0,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
edge_texture_taskonomy,srpr,5,5,0,0.15100162397228886,0.1458170512974285,0.00802495417590036,0.01794434305363402,0.19686763796665277,6.0,0.6,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
